id,text,rating,date,source,app
7fbe82e7-11c3-484f-b790-dfd31d27ad45,Have data internet...but internet line service very bad Why maxis so bad since yesterday....fix that data...make it fast....so bad,1,2025-06-20 09:24:56,play_store,Hotlink
a37203a3-25c0-4f04-9dd2-d73a25a0be22,apps tak boleh update latest version,1,2025-06-20 08:58:11,play_store,Hotlink
5838a75d-ca7e-4e81-9693-502dc95c55ce,very helpings this app✅,5,2025-06-20 04:18:24,play_store,Hotlink
c2713227-cb9a-4057-8436-a0876b92895c,awesome 😎,5,2025-06-20 00:23:23,play_store,Hotlink
e266828d-9061-445f-b1a9-80ffd84e0a45,i am 1st tym user hotlink,3,2025-06-19 13:00:50,play_store,Hotlink
e92bc7a7-c156-4ecb-85ae-319914170cbb,Useless app. Always crash or can't open. Fix it for your long term customer.,1,2025-06-19 12:38:43,play_store,Hotlink
eea41610-b01d-4951-adc2-80ab97d254c1,ok,5,2025-06-19 11:21:00,play_store,Hotlink
6dddd66a-7c67-4acc-9788-97c6dde54fac,the internet purchase is freaking expensive. useless app except for making call nowadays. not recommended.,1,2025-06-19 11:15:32,play_store,Hotlink
1cabc5a1-7590-45a1-bced-73c228e12809,good n simple,5,2025-06-19 10:56:46,play_store,Hotlink
ce23339e-62e0-46c4-8808-a4b5a4842d9a,"ambil plan rm45 tapi time bill rm60/rm70 .. padahal takde call nombor luar negara ke apa . banyak guna internet . data pun berlambak takhabis lagi . pastu nk pergi tukar prepaid macam2 kena pusing daa . line problem . stock prepaid takde terukkk .. memang terminate terus , serabutttt kena kencing",1,2025-06-19 09:58:16,play_store,Hotlink
1bfc9c60-8576-4b17-9e53-204093e072e6,smooth and easy to use.. payment method are fast and reliable..,5,2025-06-19 03:24:38,play_store,Hotlink
a3326015-08fd-4896-96ce-4d72d5d54591,Every time the open app needs to login.,1,2025-06-19 02:06:24,play_store,Hotlink
6c05c92d-52a1-4feb-9986-c6dec54f36f5,nice,5,2025-06-19 01:55:57,play_store,Hotlink
8bb34b79-9ada-410c-9627-2cd185522a4c,good,5,2025-06-18 20:27:14,play_store,Hotlink
55055603-baf7-4379-9b87-20dcd0aa4a70,not bad,4,2025-06-18 16:35:24,play_store,Hotlink
135c80ac-d126-4253-9f89-2e629f6db93f,hotlink are very good apps.i loved this apps.thanks to hotlink.,5,2025-06-18 13:25:39,play_store,Hotlink
34818ccb-0ef9-4b32-8d8c-5feb2c9d6213,very good sim card,4,2025-06-18 10:31:14,play_store,Hotlink
5bc150f1-7f79-42ff-93a8-420cda7703ee,good,5,2025-06-18 09:55:52,play_store,Hotlink
9c047447-7835-468e-8a5a-fcde05543bd2,ok oo,5,2025-06-18 09:25:23,play_store,Hotlink
98eb21f1-5536-48b3-acdb-96ed2bf98c13,good,5,2025-06-18 03:46:56,play_store,Hotlink
d70ea20a-5fea-4b18-a230-c4c9b599d74f,"After change from others telco, I already come back to Maxis.. 😅👍👍",5,2025-06-18 03:14:28,play_store,Hotlink
afeeee26-a773-4494-be87-af8ff7ebf5f0,nice,5,2025-06-18 01:53:31,play_store,Hotlink
9e9bcc0e-d793-4d02-a8ba-95a0f63afde7,Setiap kali buka app nak kena request TAC. Giler betei. Zaman dah canggih ada google biomteric untuk thumbprint tapi nampak gaya yang Hot dulu dah tak berapa Hot sekarang dari segi catch-up teknologi semasa. Masak la nak kalau tiap kali buka app nak kena request TAC.. app banking pun tak sesusah tu. Hmm..,1,2025-06-18 01:23:18,play_store,Hotlink
85da64de-595b-41c0-bc1f-e418f6b7a52f,Good 👌,5,2025-06-17 16:30:50,play_store,Hotlink
f8759ad5-f0e8-4853-9786-556d415fa917,best app and network,5,2025-06-17 15:54:56,play_store,Hotlink
31b86cab-9c84-472f-b5e1-1d25fd08a883,good,5,2025-06-17 14:02:19,play_store,Hotlink
ddf42fa6-4f69-477c-bd6a-c6108875adda,tired login and login each time not like u mobile and digi.. ONE TIME LOGIN ONLY!!! hey dev fix your apps la... internet dah la mahal apps macam sampah lagi,1,2025-06-17 12:59:25,play_store,Hotlink
33193687-5417-4f67-921e-c3ea78bc54ac,Good,5,2025-06-17 12:35:07,play_store,Hotlink
7848b563-c45f-49b7-b10f-4c5fe2eb8350,"I used the maxis app to switch to postpaid. Even though I can't access the inactive account, I can whatsapp and chat via AI directly to give the link, pay and settle.",5,2025-06-17 11:19:26,play_store,Hotlink
045d2620-71c4-4bea-84a1-ea2ff2c62fce,"berkali kali nak login dah apasal?apps maxis lain sekali login saja dah okey. yang satu ni dah login, biar macam tu, nanti tiba2 auto logout, nak kena login lagi masuk otp semua lagi...leceh betoi",1,2025-06-17 10:44:05,play_store,Hotlink
91d46a2b-3143-47e6-9e53-c6df154de7d7,kenapa ya asal nak hantar TAC no lambat betul nak sampai mesejnya... 2025 da ni Kemon lah... aduh...Celcom x ok...maxis pun bgini jugak ehh,2,2025-06-17 09:21:09,play_store,Hotlink
89203d83-d505-4985-8cab-633c72f4f02a,ok,5,2025-06-17 07:01:11,play_store,Hotlink
42d1c23c-dba4-4259-af4b-95d75a64a4ba,"stupid hotlink app, i buy an esim to use at my smartwatch. it can connect.. but i cant log in to the hotlink app, because smartwatch cant receive any sms or OTP.. so rude app..do a biggest telco carrier in malaysia,why cant have another login method like email? stupid app..",1,2025-06-17 05:14:59,play_store,Hotlink
a779d8d2-09e1-415f-954f-e6dce385c211,is very2x good,5,2025-06-17 05:10:50,play_store,Hotlink
0deaa225-3eaa-48bf-9ccf-db46fdcd37e6,sorry,5,2025-06-17 03:26:11,play_store,Hotlink
048889b5-67d0-43b5-b32f-a174b91bca9f,"noice, but still slower than digi at my place",4,2025-06-17 01:51:53,play_store,Hotlink
b97e95fe-3537-444d-920f-16c86b3bdb65,why the apps even keep logging out? it's such a total trash...,1,2025-06-17 01:46:30,play_store,Hotlink
a094c420-4880-4ea8-9967-f2058af93480,very⁹ bad apps. cannot open apps even used wifi,1,2025-06-16 23:22:56,play_store,Hotlink
4a9c8951-2fb6-41d1-ae30-6fbbf2863020,good,5,2025-06-16 23:07:42,play_store,Hotlink
a2bd2985-aaba-471c-bf8f-59ddbbb8c7f4,"i dont understand what the problem is, you want to prioritise customer. but the app is useless.Fix it",1,2025-06-16 19:31:00,play_store,Hotlink
0660bfa6-4a49-43dd-9c9b-fb813962f141,good,5,2025-06-16 18:04:46,play_store,Hotlink
e116d721-bec8-4853-8114-94ca96bbb71a,good,5,2025-06-16 16:52:07,play_store,Hotlink
69d3f98e-5d47-46ca-b349-5f58a5eab897,nice,5,2025-06-16 16:21:03,play_store,Hotlink
dee0f0d6-d589-4f93-8128-a26382674908,you should add game like Efootball for topup,5,2025-06-16 10:46:33,play_store,Hotlink
f146d159-ad01-4970-a19a-36c9e4b43fdf,good,5,2025-06-16 09:20:33,play_store,Hotlink
c04998d4-a80d-469f-9890-fe753be0eef5,"It's really bad, you really eat the money of the people who bought your line. You're not strong in the city, you're not strong in the village, don't like to cheat, remember.",1,2025-06-16 07:09:18,play_store,Hotlink
2fa7d4f3-eb6d-429b-9f93-1549ebd1985f,I am not sure if your app is bad or your payment system is bad. I have made payments with my card showing the transaction and your app still mentioned it is not paid. Seriously bad service,2,2025-06-16 03:53:54,play_store,Hotlink
ce802300-984e-4509-8b21-fbef26f25548,Terbaik..👍🏻,5,2025-06-16 02:29:41,play_store,Hotlink
5444e7c1-78be-4bcc-8ee6-6cbe78fec22c,Good,5,2025-06-16 01:22:13,play_store,Hotlink
bb5690dd-d025-4c41-b4fb-ffaa288b7bb5,very slow network in jalan KPB 18 kpg baru blkng area.,1,2025-06-16 01:22:05,play_store,Hotlink
fa0f5a69-3e87-4ae0-9d6e-0161672b70f3,good,5,2025-06-16 00:04:15,play_store,Hotlink
4969a0b2-b05d-4c33-9f1f-30c5473c8b71,"My data hasn't run out in a month and I got a notice that you have reached the fair usage police limit and are now surfing the internet at a speed of 512 kbps. Continue surfing and enjoy unlimited data until your internet pass expires. It's really bad for Maxis. Even though there is still plenty of time. It's better to change to another application than Maxis, it's bad.",1,2025-06-15 16:11:24,play_store,Hotlink
25cf0a0f-adc7-4b9f-a6d5-9d223133c598,it was the best,5,2025-06-15 15:57:41,play_store,Hotlink
562be139-33d1-4d06-a5fe-5bab5cfa3af5,"They call me to offer new plan, but end up I got double charges. then cs can't check anything now I feel like been scammed and pay so much extra",1,2025-06-15 15:16:12,play_store,Hotlink
61eb4769-b0f0-4aad-8bd6-85ee6804a81a,Line makin teruk asik2 mati2,1,2025-06-15 14:46:35,play_store,Hotlink
973cc790-d49d-4ec4-91b7-d8cbb3074214,aweaome,5,2025-06-15 14:28:37,play_store,Hotlink
36d3dea1-f7ba-4a79-b7dc-1278737cd20d,"cant even active my sim,doesnt detect the barcode",1,2025-06-15 14:14:46,play_store,Hotlink
046aa289-06f8-4ba1-bbe1-45ed7ed5ec43,tolonglah Hotlink berikan saya peluang menang phone kerana phone kepunyaan saya versi yang begitu lama saya mungkin memerlukan phone yang baharu. Tq Hotlink,5,2025-06-15 13:33:15,play_store,Hotlink
cd254a99-a074-40a1-8df8-d4f7d95d4642,Very Good Apps,5,2025-06-15 13:30:18,play_store,Hotlink
e78ec48d-f171-40ac-9565-f056f24c99eb,Cam sial line,1,2025-06-15 12:45:16,play_store,Hotlink
e2b9356b-4201-4877-b21e-7d700d18840c,Needs to login everytime want to access the apps..Craps..,1,2025-06-15 12:12:49,play_store,Hotlink
caeb0c73-a268-4f8c-a318-7e94d56e6406,Very good,4,2025-06-15 08:36:28,play_store,Hotlink
2aa88843-cbdd-464a-9107-4adc1add0d93,so stupid connection always lost hotlink always and always have this problem and for that service you will get 1*,1,2025-06-15 07:00:56,play_store,Hotlink
f8f06316-6f69-4404-9382-3a49a55f0312,have late problem good,5,2025-06-15 06:41:54,play_store,Hotlink
536e23e3-6df9-44af-956d-bdd5839962b7,It not working activate sim for barcode,1,2025-06-15 05:59:08,play_store,Hotlink
3e0befbf-9386-4d29-83a0-ef4c815a7bdb,good product,5,2025-06-15 05:19:47,play_store,Hotlink
bd0ec77a-0661-4c39-ba17-006f0597ce42,Stingy,1,2025-06-15 03:37:00,play_store,Hotlink
5c601faf-ac04-4a8d-a06d-4684f2141062,good,5,2025-06-15 02:53:25,play_store,Hotlink
3337cfe4-2d62-4268-b3d3-f530dd02f299,great 👍,5,2025-06-14 16:18:17,play_store,Hotlink
1f04392f-b792-4317-a4cf-a9f9d231bb83,good,5,2025-06-14 14:56:25,play_store,Hotlink
cef5f644-0006-4fef-9f89-aff21480c59c,"stupid app, cannot self activate, cannot scan the sim barcode, no other way to proceed, such as manual input of the barcode number.",1,2025-06-14 13:46:16,play_store,Hotlink
7d408196-07d1-4266-911d-0756d5f2a117,nice app,5,2025-06-14 13:40:53,play_store,Hotlink
3f5c1adc-9bcc-43f7-8f3a-d750c91376b2,The latest update won't let you self register simcard Why on earth scan barcode using web browser? Luckily you can search on Google to download the previous version 5.33.0 and it works fine,1,2025-06-14 13:31:06,play_store,Hotlink
a2d86642-5a8a-4bdc-970f-2db76955eeec,Nice 👍,3,2025-06-14 13:22:27,play_store,Hotlink
ea4add8a-d74f-4f6f-9f9f-1ec754cd8dfe,good,5,2025-06-14 12:58:52,play_store,Hotlink
b57a88ea-86b9-4df1-afb3-2215969247a3,"trying to register a new sim, cannot scan the barcode, apps cannot detect the bar code. tried on different android phones. all facing the same problem. please fix ASAP",1,2025-06-14 09:53:59,play_store,Hotlink
cde8d42b-20cd-4620-8b1e-73189048fcff,"Monthly fees for prepaid users have increased and the rewards are not proportionate, even the 5G area line is confusing and there is no response to improving the internet line.",1,2025-06-14 05:38:11,play_store,Hotlink
6bc744ea-b0aa-49f4-9357-6c9617aa55a8,no I don't like,5,2025-06-14 03:12:08,play_store,Hotlink
396b6d78-e424-4c49-be09-0c89e5806dda,"slow internet connection, bad line, I even lost some money because of it, I regret using this sim card",1,2025-06-14 03:04:48,play_store,Hotlink
9145dd42-8067-4ee6-a5a6-22ad2e7afa7d,it keeps log out. need to login and TAC everytime open this app,1,2025-06-14 02:26:20,play_store,Hotlink
33336c94-17bf-4904-9b72-bf478ce6daee,nice,5,2025-06-13 19:21:10,play_store,Hotlink
cf48a581-a614-420e-9474-aabe79957842,self register? cant even detect the barcode. what a joke!,1,2025-06-13 14:19:21,play_store,Hotlink
0a68e3d7-4297-43d6-8ab2-3390e893444e,Assalamu alaikum warahmatullah wabarakatuhu. I have been using this network for more than 2 years. It was a really good and strong network before but since last two weeks the network is very poor especially here in Sungai Buloh. Sometimes it takes more than 2 minutes to send just a text message on WhatsApp or messenger. And if watching a video then you need 20 minutes to complete a video of 5 minutes. Kindly upgrade your system and resolve the issues of slow and poor network. Thanks so much 🙏🙏,1,2025-06-13 14:08:11,play_store,Hotlink
83cdfd37-6424-4f51-afd2-a6028a0c773e,that's a great experience of using the Hotlink App. Cuz easy to use and good presentation on the page. thanks Hotlink,5,2025-06-13 12:53:12,play_store,Hotlink
41579f76-5d12-4e9a-ab67-67a21553a354,good,3,2025-06-13 12:24:06,play_store,Hotlink
0494444d-ffb1-4eaa-9a20-6879e7ac4928,nice event and discount,5,2025-06-13 10:51:42,play_store,Hotlink
1bab0657-abfd-4bc4-a308-c4d01812f9a7,absolutely dogshit tiada hujan tiada ribut line slow cam babi,1,2025-06-13 10:14:38,play_store,Hotlink
52425a06-acfe-4a4b-a802-de0972a3668a,tenet kouta mhal2..ok la,4,2025-06-13 08:14:05,play_store,Hotlink
ebbbb253-23a5-4003-8ae8-73550c0f73a4,Nice.,5,2025-06-13 05:53:31,play_store,Hotlink
e5b04719-017b-45f4-9246-8f09ecfe6845,best Apps,5,2025-06-13 05:25:30,play_store,Hotlink
baf564d6-d63e-4094-ab2e-3eced4bc4570,My favourite apps of all time,5,2025-06-13 03:56:46,play_store,Hotlink
14da8f04-18be-4d7b-bf22-07760663d7b8,nice 👍🙂👌👌,5,2025-06-13 03:34:39,play_store,Hotlink
010ffdaa-9413-4efc-8f08-65d6a00f004d,good,5,2025-06-13 03:26:21,play_store,Hotlink
62acc9ba-c9fe-4507-80af-406d4d2fed73,"Why I always logged out? I didn't do anything. Yesterday okay, today logged out. Happen many times already.",1,2025-06-12 23:24:38,play_store,Hotlink
0072499c-6be7-48e1-9cfb-fc8a6c703106,got problem. cant use at all fot registration,1,2025-06-12 22:36:53,play_store,Hotlink
83f9df13-8920-4028-b980-60c1e70ad28f,Easy to use.,5,2025-06-12 21:11:32,play_store,Hotlink
6bfd3540-b09c-42df-8ef1-17df734a1ab1,"Buat internet serupa tak buat. 👎🏻 Internet asyik terputus putus, nak tengok vedio pun tak boleh.",1,2025-06-12 15:10:46,play_store,Hotlink
1c1b9446-df57-435f-9304-0752386bf0fe,line teruk...beli unlimited mcm tak beli data...mohon perbaiki,1,2025-06-12 13:45:08,play_store,Hotlink
57c0637c-08f0-40b2-a297-b1d761e0df46,good,5,2025-06-12 06:15:44,play_store,Hotlink
e231f3be-ec3e-4352-8836-9e76cbe24e11,good,5,2025-06-11 23:54:40,play_store,Hotlink
8d0233b6-aa94-48b1-82bf-2ec4ecb18ddb,easy to use,5,2025-06-11 16:59:20,play_store,Hotlink
c8b62598-a889-413a-a33e-47fe31d91ad9,what's wrong with this apps pls help,1,2025-06-11 14:16:11,play_store,Hotlink
0bb03c90-6db8-4acf-a402-0b54f09a0e46,app paling useless. TAC setiap kali buka app. DEV noob,1,2025-06-11 12:56:46,play_store,Hotlink
8e8a6709-ad3b-48a5-a3e9-7f6651f006c6,"A bit slow. Internationally, not very good. Not verified with stringent privacy policy .",3,2025-06-11 10:16:47,play_store,Hotlink
9ce33e5c-4d97-4184-99de-1c72c36bd35f,superb,5,2025-06-11 09:38:28,play_store,Hotlink
debfb2eb-13cf-4ea4-9fdf-d7d2aa029ca2,Why does this app take so long to load? tf?,1,2025-06-11 08:42:42,play_store,Hotlink
fdc4d66c-a477-4ae0-bed9-c13e397e564b,good app,5,2025-06-11 05:00:03,play_store,Hotlink
09af960f-0467-4d66-9c62-90cdd4770025,"I feel regret why I chose hotlink ,It's the worst connection ever,thank God I have U mobile as well, so every time the hotlink connection was just round and round, I have other options . Before I'm using topup ,just a week ago, I changed into post paid the more connection worst now 😢and I need to go back to maxis because the one who assisted me didn't do his job well ,when I got home I realised I got connected because of my umobile hot-spot. PLEASE DONT RECOMMEND THIS NETWORK,THIS IS THE WORST",1,2025-06-11 04:29:27,play_store,Hotlink
67a051e1-41cf-4114-a1cb-abf4f4b6ab9b,good,5,2025-06-10 23:24:15,play_store,Hotlink
b3a727a5-d0af-4ac3-b450-0595f6b48f5a,Terbaik,5,2025-06-10 19:51:57,play_store,Hotlink
8503be7d-27ce-4021-9018-037ac4b29520,help full app,5,2025-06-10 18:29:14,play_store,Hotlink
ed75ade2-001d-4011-924d-448332b4fd81,"this month are the worse that hotlink could ever give...my internet obviously had SUPER BIG problem since the day i bought the pass for the month as usual...the problem are the internet kept losing signal and came back for few minutes later, now imagine this but being repeatedly for an ENTIRE DAY! it's almost a week and im losing it right now like its impossible to stream YouTube, twitch, netflix and even browsing google also im having Trouble to pay online since the internet are super bad",1,2025-06-10 17:04:07,play_store,Hotlink
f9e60619-ece3-483b-a506-127a2d121652,thanks for help,5,2025-06-10 16:52:00,play_store,Hotlink
5187ebe2-6c99-44a8-b94c-dd45f64502f6,try first,5,2025-06-10 16:48:03,play_store,Hotlink
45b4168f-3771-483b-b59d-1bd62c3e3ef3,best no 1..I almost use 4years always best ..I go anywhere no problem network very best,5,2025-06-10 15:30:45,play_store,Hotlink
ac6cd970-fc89-4329-860b-3089f1405adf,nice,5,2025-06-10 14:25:57,play_store,Hotlink
bdf09a33-a77c-4597-9ef5-4fbc8bad7a6b,good app,5,2025-06-10 12:18:31,play_store,Hotlink
2145859a-b5e2-485e-91ae-0354982097c8,"To Maxis users, please change to another sim, I swear, please change Maxis, it says unlimited data, it says it will be for a month, but it's been 20 days and there's no line....just chat......stupid maxis useless",1,2025-06-10 10:12:45,play_store,Hotlink
4f7601a1-ce38-4bf6-8370-c3fd56c3f8d0,great apps,5,2025-06-10 07:25:54,play_store,Hotlink
0f4888ed-c88b-45ae-8b6d-d8eb0064c066,Good,5,2025-06-10 04:41:00,play_store,Hotlink
4429963f-6321-4606-81fc-6601fbc412f9,very nice,5,2025-06-10 04:36:08,play_store,Hotlink
f848f9a6-daca-4d49-b3ec-716b56c3ab26,"Easy to use i rate 4 star back then... but 1 year back , it doesn't work well it just the app had problem, so i paid online platform only. Now 1 year later, i tried again, is dead app... DON'T INSTALL !!!",1,2025-06-10 04:27:57,play_store,Hotlink
348ce452-f238-4822-8216-e2146f5c8c37,IT'S A GREAT APP WITH MANY NEW UPDATES AND IMPROVEMENTS.,5,2025-06-10 03:55:45,play_store,Hotlink
bc890f81-3e3b-4311-b2bf-a723958d71bc,easy use 👍👍👍,5,2025-06-10 01:36:29,play_store,Hotlink
8443dcaf-59df-436e-bb49-57ad08af1121,good,5,2025-06-10 00:15:41,play_store,Hotlink
1a2d4942-f0fa-467d-a230-20a96c2984e6,good,5,2025-06-09 16:38:00,play_store,Hotlink
52e5d761-c262-477f-8852-693fbdaa70b9,"At first I used it just fine and the internet network was very fast, but suddenly the internet network was getting slower and became very bad since the end of last year in Kuala Klawang because I was studying there. I live in Bandar Baru Bangi and I am also suffering from very bad internet network speed. I hope this problem can be solved soon because I really need a fast internet network for my daily life.",3,2025-06-09 15:45:46,play_store,Hotlink
01b9e6b0-c470-4a04-92a5-aa294ec3969b,Why I need to login everytime I open the apps. Super annoying as hell. Fix it please.,1,2025-06-09 15:16:49,play_store,Hotlink
253d8a0f-41d2-4d32-8f19-dead9d347a31,many times long out automatically,3,2025-06-09 14:34:56,play_store,Hotlink
97bfb158-d705-4d26-afb2-a3997e7de704,unable to register sometime crash,2,2025-06-09 14:17:27,play_store,Hotlink
5e0ff781-d158-4d3e-8d9a-7b97a3b604b4,nice,5,2025-06-09 13:21:33,play_store,Hotlink
80d58771-8172-4c28-8bad-57800dabbb64,"good app , but iternet so slow",4,2025-06-09 11:10:37,play_store,Hotlink
7e01e4c4-84fe-46df-85dc-69a414ae423e,good,5,2025-06-09 08:09:20,play_store,Hotlink
1969dea6-7ab9-4a78-83a0-cc80a00e1fe8,please fix your camera for self register barcode.... because 4 time im helping my friend to self register but the camera can't snap the barcode please fix that,1,2025-06-09 07:52:55,play_store,Hotlink
96800675-39b8-4f60-8336-59edf5746d1d,very good.,5,2025-06-09 05:58:39,play_store,Hotlink
356717a3-527a-4101-bda2-bf37872b8b98,excellent,5,2025-06-09 04:35:42,play_store,Hotlink
d6e1d71d-e534-4401-a3f0-1ebb2771595a,jangan sesekali beli hotlink sebab bila nak scan barcode untuk daftar tak bolehh tolongg jangan beli hotlink,1,2025-06-09 03:49:18,play_store,Hotlink
41dbe2d0-b5c8-4954-bba6-565aeff977ec,bad network,1,2025-06-09 01:01:30,play_store,Hotlink
487f4ed9-d1bb-4489-b7b3-33c21af496f3,nanti buleh upgrade 4g ke 5g kawasan pendalaman plak..cth di semanggol perak dan asajaya sarawak,5,2025-06-09 00:13:40,play_store,Hotlink
c56a15c5-1452-435a-9277-4bd9760b6314,good app 👍,5,2025-06-08 22:14:12,play_store,Hotlink
dd97d86f-1435-4744-b150-636a12040cc9,nice 👍,5,2025-06-08 17:52:49,play_store,Hotlink
1b4ae9c9-4318-4ec0-bd0f-bf6a03e9898a,This is a huge scam ever. the 52 ringgit pass offers 24mbps but the internet barely pass over 1mpbs when I use it at home. What's worser is the hotlink service didn't even try to fix this problem. I wasted my money onto such useless internet like this.,1,2025-06-08 16:13:14,play_store,Hotlink
563ba849-6abf-44c4-991e-3b1952fbdab9,❤️❤️❤️good service,5,2025-06-08 15:44:24,play_store,Hotlink
51549bdb-0923-418e-b4cb-b831b526baa8,better experience,5,2025-06-08 13:45:12,play_store,Hotlink
4f70a3c9-d1ba-4d62-ba37-b87c0cf2f412,superb,5,2025-06-08 12:50:16,play_store,Hotlink
dc4ea640-8ecb-4a0f-8521-437d1270d996,reliable and responsive,5,2025-06-08 11:31:31,play_store,Hotlink
877a8ceb-3330-4ed7-9370-f0fb9e15fb5d,good app,5,2025-06-08 10:22:39,play_store,Hotlink
28640150-6937-4a27-968e-016720ddcd8c,nice,5,2025-06-08 07:39:54,play_store,Hotlink
b396ead0-4560-42de-adb6-488515fae7ce,why is your app so stupidly slow? i just want to check my data balance. it takes forever to load and doesn't always work. if been many years like this. please fix it!!!!,1,2025-06-08 05:37:24,play_store,Hotlink
982492f3-db2e-4548-b367-bc57f94b1f17,maxsis line slow lepas tu mahal pulak tuu baik korang jgn beli maxsis,1,2025-06-08 03:12:54,play_store,Hotlink
648d5134-3077-4052-81f3-2ca94e57116a,easy to use,5,2025-06-08 02:32:45,play_store,Hotlink
db771b51-0b29-4e9b-9cfe-8f4450fbf600,unable to update,1,2025-06-08 00:39:26,play_store,Hotlink
6ae360ca-26f0-44a6-8a63-e0da25ed956f,"hey you hotlink if you read this i just want to say why is your app keeps need to login after 2 or 3 day. before you just need to login one time only now i need to login again every 2, 3 day and it really annoying at this point. please fix it if this is a bug",4,2025-06-07 15:10:32,play_store,Hotlink
d0eb92d8-b665-4ed1-bdb9-b07836e00224,Plislah perbaikilah kelajuan internet tu dan janganlah pakej untuk unlimited sahaja bahagikan lah jadi dua kategori untuk unlimited dan data biasa payah lah mcmni,2,2025-06-07 13:32:37,play_store,Hotlink
b161fbc6-a231-46a0-a7f7-922919c81bb2,amazing,5,2025-06-07 13:25:18,play_store,Hotlink
f09ed03b-7269-4627-b812-5de8ab81d4a3,GOOD,5,2025-06-07 13:12:10,play_store,Hotlink
32b784f3-a6b4-4225-ad9f-871d915380fc,Luv,5,2025-06-07 13:03:38,play_store,Hotlink
57bdb87f-07c8-4004-977b-6465f2197c5f,why still automatic log out after updating the latest version,1,2025-06-07 12:59:14,play_store,Hotlink
9c585abb-3cc0-4af5-b0b2-c4bc3bec6253,why is this app keep stolen my credit I never borrow any credit it keep stolen my credit my friend has same issues please fix this bug this is not funny someone will sue this company and take it down,1,2025-06-07 11:26:19,play_store,Hotlink
f0fab916-9fb7-401c-a66c-a12af2da245c,easy prepaid option access,5,2025-06-07 09:24:45,play_store,Hotlink
2081fdad-d0eb-400e-9751-391e3314a781,good,5,2025-06-07 04:29:30,play_store,Hotlink
88b92fc7-e2a3-4401-9953-c11d40a0b737,good,5,2025-06-06 16:55:01,play_store,Hotlink
98f1fd2c-dfef-4daf-9730-a655d3b39c2e,I can't scan the barcode to register my new Sim card on my new phone or my old phone.,1,2025-06-06 16:51:26,play_store,Hotlink
6f4082ee-6604-47f1-afda-57f7bb848efa,boleh gunakan,3,2025-06-06 16:23:51,play_store,Hotlink
0b9371e0-3ab4-41cf-8f56-041db477fbc0,"BAYAR SEBULAN 45RM TAPI MASIH SLOW,PEMENDE LA BARU TOPUP MASIH SLOW LA!!!!!",1,2025-06-06 14:47:28,play_store,Hotlink
52f2c161-8c51-4884-8874-f11919bdb9bc,good,5,2025-06-06 14:22:41,play_store,Hotlink
1f45863d-f7b2-40fb-815a-3bb91f3d8541,best service,4,2025-06-06 13:46:21,play_store,Hotlink
b9c31963-3bd7-4593-bb7f-b115f5e123d2,Smooth & excellent,5,2025-06-06 02:04:10,play_store,Hotlink
d5e4e441-309e-4199-a241-5a2d57dd3e46,Best ever,5,2025-06-06 01:44:30,play_store,Hotlink
98c1e58e-5d8e-43d4-ba21-135be408a860,Hotlink gives me great coverage and fast internet without breaking the bank. Easy to top up and manage everything in the app. Perfect for staying connected on the go!,5,2025-06-05 23:31:07,play_store,Hotlink
e6b11c9d-2144-4e0c-a817-324f0d5aeef6,ok,5,2025-06-05 22:52:18,play_store,Hotlink
2ff77fac-ad9b-4069-9f03-8de0fa5ad7a1,fast speed even on basic pass though..and it consume more GB...,3,2025-06-05 19:30:26,play_store,Hotlink
8cd54487-7a14-4073-bcb2-7a8c10e88426,good,5,2025-06-05 16:27:27,play_store,Hotlink
d1a1180e-9eef-4977-aeb4-2694df6e090f,line mg slow bdo aku nk ml payoh nate,3,2025-06-05 15:36:44,play_store,Hotlink
3ebe64fa-b79d-4de1-9bcd-ae9cc5852e22,"Wahai maxis saya sebagai pengguna teramat kecewa kerana 24 mb/ps lebih cepat berbanding 12 mb/ps NAMUN 12 MB/PS LEBIH CEPAT DARIPADA ITU APA YANG ANDA LAKUKAN MAXIS TLG BAIKI KEKURANGAN INI TLG SGT""!",1,2025-06-05 14:38:50,play_store,Hotlink
9017f57f-4788-493a-afbe-19d0d854b2e3,So sucks line.. 18mbps so slow and lagging.. 2025 still SUCKS!!!,2,2025-06-05 14:00:20,play_store,Hotlink
c7feb8a4-e0b5-4677-a1b5-da1d56b3250b,Ok,4,2025-06-05 13:46:37,play_store,Hotlink
c5d2b660-d6c1-4d72-81a0-1d2a6b551bc1,good,5,2025-06-05 13:31:51,play_store,Hotlink
7dad08d4-9e24-44cf-81fd-491c5aa981fe,good,5,2025-06-05 12:41:34,play_store,Hotlink
7acb8343-df23-4e39-9290-744c1e62ff32,Nice apps,5,2025-06-05 12:31:32,play_store,Hotlink
ed9802ea-40a0-492d-aa99-80738a55b159,sim barcode cannot scan,1,2025-06-05 11:54:18,play_store,Hotlink
7a0e2344-e173-404a-b273-062df6779236,bodoh lembab camsial,1,2025-06-05 11:12:29,play_store,Hotlink
a794e258-6a4e-460c-b82e-e818d243dcc7,"Ok buat masa ni, kalau boleh pihak Maxis/Hotlink tolong perbaiki lagi apps ni agar mudah utk urus nombor lain dalam satu apps mcm telko lain.",4,2025-06-05 11:01:50,play_store,Hotlink
d49462ab-cb74-4e42-9f2f-cb4aeb0d5608,tq.maxis,5,2025-06-05 10:50:59,play_store,Hotlink
