id,text,rating,date,source,app
995f1a2b-9a23-4b84-8a06-1f1de12c3584,"i have 4 phone no, when make payment need to do all same process 4 time so anoying",1,2026-05-01 11:16:10,play_store,MyCelcomDigi
fe8eee16-6419-4be6-8b88-1319bbfd74f6,"this one the most stupid apps ever, it's keep lagging and hard to log in...if you can't make a good apps,at least don't make it difficult for users.",1,2026-05-01 11:03:57,play_store,MyCelcomDigi
887083f3-d306-48cd-a9da-2c32a903fa5c,dah bayar untuk sebulan tiba² xda line,1,2026-05-01 10:59:50,play_store,MyCelcomDigi
a2b746a2-f0ed-4485-829d-55e9c8798b4a,"opportunity very good but app is too much slow , literally i feel boring when open app",2,2026-05-01 10:47:50,play_store,MyCelcomDigi
d359c769-5cb4-4ab6-a543-3b2ad866c675,"Its honestly amazing how bad the app can be. ugly and confusing front page, annoying to open, and somehow the app doesn't even count if you topup using the old school way by using the numpad codes, it also doesn't work if you topped up from another app like tng. celcom an digi merging might just be the worst thing that ever happend",1,2026-05-01 10:42:52,play_store,MyCelcomDigi
99a9c032-45d5-4b82-8cfe-ebc4403b7407,worst app,1,2026-05-01 10:33:27,play_store,MyCelcomDigi
1f768bf7-41be-4a18-8a0c-0997b21be717,"Slow and useless app, always loading, don't know what is the main purpose of this app to users. Even with good 4g+ also, can't use apps to check balance & topup.",1,2026-05-01 09:07:54,play_store,MyCelcomDigi
c1339125-a05a-48b4-89b7-a9c88f0a7201,"When they combine the app,I thought it's gonna be easier and flexible to use but instead become more worst.Can't open using basic internet and always having connection problem.I hope you fix the app or else many people decide to change sim card instead.",1,2026-05-01 09:03:31,play_store,MyCelcomDigi
78aa69b8-28d5-44b9-8d40-1ca347091afb,"gave the free internet only to limit the internet speed to 600kbps... Just let me use my my own plan, I'm paying bill for unlimited speed...",1,2026-05-01 08:48:02,play_store,MyCelcomDigi
3bea9ce5-ec81-4224-9251-71e67574081c,Internet service punya terok la..Beli 5G pun pun slow macam suku 1G.application pun sama.Duk asyik upgrade la kunun nya tp makin teruk dari sebelum ni.Gabung pun takda makna!,1,2026-05-01 08:41:58,play_store,MyCelcomDigi
8d1434a8-de3e-4779-a2fe-67a6afa9b2e4,"As a Digi user, I have been using the MyDigi app smoothly for a few years. However, after switching to the CelcomDigi app, I noticed that it is slower and less responsive. The usage button does not respond quickly, and it often takes a long time to load the main page.",1,2026-05-01 08:39:13,play_store,MyCelcomDigi
7492a066-adf6-4915-9567-aeef2f2f33ee,"Whats the point of great UI, but the response time is incredibly slow. Considering to change telco .",1,2026-05-01 08:11:27,play_store,MyCelcomDigi
149956d1-3c8b-4ca1-83e0-cab607f085c2,poor service can't open a app.,1,2026-05-01 07:58:03,play_store,MyCelcomDigi
87f23689-815d-4f86-be09-80be0fb1a425,"trash app, takes forever to open",1,2026-05-01 06:57:35,play_store,MyCelcomDigi
dc9d7a5f-1dce-42f0-be16-e98b87a9a9e6,"The apps went to buy the data not directed to Bank online,need to topup,, then buy the data,,apps paling buruk.... teruk",1,2026-05-01 06:57:25,play_store,MyCelcomDigi
2ac58240-2952-4901-a4aa-c4a16860c568,"bodo lembab, tak reliable",1,2026-05-01 06:37:01,play_store,MyCelcomDigi
b32de018-1f5e-4d28-87ef-cadecffd676a,sejak celcomdigi collab ini apps paling bodoh nak masuk loading nak beli pakej pun loading every step loading bodoh,1,2026-05-01 06:35:12,play_store,MyCelcomDigi
798df9ed-adca-409a-a1ef-4b34d1426fe0,Eh want us do monthly payments here but yr app so slow ... on top of that if we have 2 numbers everytime must log out and login different numbers to pay worst app ever,1,2026-05-01 06:24:15,play_store,MyCelcomDigi
a0ce6f2d-e41d-444e-9607-670a1247ea1b,lembab gile..loading nye nk reload je,1,2026-05-01 06:17:13,play_store,MyCelcomDigi
12c8679e-5b93-4c11-85b4-a0d9f4574b73,worsted app ever,1,2026-05-01 06:14:33,play_store,MyCelcomDigi
99b117bf-98b1-4e06-9b3b-0d23db584a20,bad review the old apps is more better than this... kalau ikutkan tak da bintang langsung... baik tak yah buat apps baru kalau macam orang baru belajar buat apps lembap gila,1,2026-05-01 06:09:26,play_store,MyCelcomDigi
3116bcc3-abff-4f88-890e-ffae80d0f129,Very lag and slow app...!!,1,2026-05-01 05:58:22,play_store,MyCelcomDigi
b3bef869-ec99-446d-9e88-27bb9fffff15,slow.,1,2026-05-01 05:55:03,play_store,MyCelcomDigi
ba9908ba-5883-4cb1-9d9f-577f7f39e9ed,problem internet,1,2026-05-01 05:53:33,play_store,MyCelcomDigi
5a4192ee-2e37-44b2-8e47-fdd3a4882744,good app,5,2026-05-01 05:38:36,play_store,MyCelcomDigi
70b5f274-c19e-4fe0-a4c6-9abe8165f42d,excellent,5,2026-05-01 05:37:40,play_store,MyCelcomDigi
394212f9-0757-4209-a0cc-0147601fb799,"There has been no internet connection in the village for over a month already. Villagers have complained many times about the internet connection problem to the customer support but it seems like there's no action has been taken until now (March 20 to May 1). -From Kota Belud, Sabah",1,2026-05-01 05:17:34,play_store,MyCelcomDigi
c3b418f6-37ad-4585-a586-b3d834d73672,verry poor app .. low quality app,1,2026-05-01 05:16:47,play_store,MyCelcomDigi
484ac904-5fd4-475e-ab80-5e3c581ba92f,system dumb,1,2026-05-01 05:13:00,play_store,MyCelcomDigi
8879f352-b2f8-405e-9fa5-6fdf2ead2120,very slow apps.. the hell.. time to change to another telco.. bad service,1,2026-05-01 04:47:36,play_store,MyCelcomDigi
3f65960d-3af3-4c45-b1a7-20744b353596,Good,5,2026-05-01 04:46:13,play_store,MyCelcomDigi
2c56320f-efe1-41bb-bea9-bc0f846558e5,digi sim idiot tidak kuat line sama pndai bug kalau beli kredit,1,2026-05-01 04:42:55,play_store,MyCelcomDigi
7bd8b977-4ef7-4ef6-bd88-2cee48915417,slow and its just terrible,1,2026-05-01 04:40:31,play_store,MyCelcomDigi
b4ff3e1c-e283-4a22-a285-272402ede772,"You really made a concept ""the more expensive I am,the more slower I become"".... absolutely ridiculous price and line lost every single day.",1,2026-05-01 04:27:23,play_store,MyCelcomDigi
8c127637-4812-466c-838f-347d4bc026e0,sangat2 teruk.,1,2026-05-01 04:20:17,play_store,MyCelcomDigi
7ed230d4-b410-4829-b08b-32d102982209,tak boleh pakai... dok kata update tak habis2... menyusahkan betullah,1,2026-05-01 04:20:09,play_store,MyCelcomDigi
81f2f70f-abd1-4d17-a6a2-4534b9567f61,"menyusahkan btul apps baru kamu ni. line slow , tiba-tiba maintanance prepaid bkn main mahal bertahun2 guna masih tiada perubahan untuk apa gabung digi celcom kalau makin slow line makin mahal lg",1,2026-05-01 04:17:36,play_store,MyCelcomDigi
7d6355e6-c928-4492-9151-1d7ea33394b7,"ngl, the new version is even worse than the old version. please do solve the system faster. it keeps need to update from time to time not allowing me to purchase data at crucial situation. also, when doing purchase, it takes longer process time to buy it. it upsets me a lot.",1,2026-05-01 04:09:44,play_store,MyCelcomDigi
2e06e169-ca18-413f-bf36-37d74225cf38,Did you hire an intern to make this app? this is not an upgrade. this is downgrade,1,2026-05-01 03:58:39,play_store,MyCelcomDigi
b29b1722-ced3-4406-b607-e2d50d9a5014,worst app，super lagged,1,2026-05-01 03:45:10,play_store,MyCelcomDigi
fa102bd1-13ad-4ce7-b73c-252ba55eefab,its so bad. so slow respond. please do something to make it better.,1,2026-05-01 03:39:13,play_store,MyCelcomDigi
9da9441a-664a-456c-829d-90e56c508faa,app bajet paling slow. selama 27tahun aku hidup. baru. kali ni 2026. celcomdigi app sngat sngat menyusakan. FAHAM? MEMALUKAN!,1,2026-05-01 03:29:12,play_store,MyCelcomDigi
54fa2851-51be-4b76-9f7f-d1306d67fab4,no comment it sucks,1,2026-05-01 03:11:02,play_store,MyCelcomDigi
ec7843a3-a810-4a91-9497-91e1e7968fc2,makin sial pulak apps nye,1,2026-05-01 03:05:42,play_store,MyCelcomDigi
6361bfb3-c9c2-4a96-8a4d-15c70bb1a7c8,makin lama makin teruk celcom digi ni,1,2026-05-01 02:52:26,play_store,MyCelcomDigi
fd8ffe1a-05d0-4085-8e1d-68a3533ef023,"bro, your a telco comp. why is it so slow? Why is maintenance so slow? i can't reload my sim. please hurry up. i can't do my work like this",1,2026-05-01 02:38:53,play_store,MyCelcomDigi
21cea355-94f0-4d94-9d35-29093cfaa45a,good,5,2026-05-01 02:32:41,play_store,MyCelcomDigi
bd4b1389-a329-435a-94d7-7dd4e1072fbc,"apps yg lambat dan lembab. x taula apa kelebihan yg pengguna dapat hasil daripada collab celcom digi. saya pengguna celcom since 2010 (school of X) dan sebelum collab, saya sgt suka dan bersyukur dengan perkhidmatan celcom. lepas collab lately for these 2 years back, apps mcm cilake. susah betul nk renew internet data sbb apps kejap² update, kejap² hang, kejap² lembab masa sendiri. sila buat penambahbaikkan. kami pengguna terpaksa menghadap kecelakaan ini, no choice. melainkan bertukar telco.",1,2026-05-01 02:27:19,play_store,MyCelcomDigi
12377eec-e13b-4485-a2c7-99871be6dfeb,vary good,5,2026-05-01 02:26:20,play_store,MyCelcomDigi
a63c28a8-8b09-412c-91c0-155ab39461a2,Very bad service,1,2026-05-01 02:23:33,play_store,MyCelcomDigi
3b87bf9c-211e-4574-ae82-ed0c261c3fa2,worst ever apps! today need to topup credit but apps still under maintenance..Didn't notice how long.,1,2026-05-01 02:19:02,play_store,MyCelcomDigi
c0fcfc5e-2ecc-49f8-bf75-adb7adc370c1,apps paling baruaa aku pernah guna,1,2026-05-01 02:08:30,play_store,MyCelcomDigi
71eb05d5-6c85-4c54-92cb-6ff26d7f023b,good,2,2026-05-01 01:56:35,play_store,MyCelcomDigi
ee3346d9-2496-41b8-9aa8-fbe86475c8b5,It says not installed from official source? Is Google Play not official sources?,1,2026-05-01 01:54:21,play_store,MyCelcomDigi
c0a5186e-4ec6-4daf-8bed-50fe9ceab7a9,"worst app, now May 1 app couldn't been use and tell me something wrong and message me my line barred. but yr app couldn't been open my resignation is on 3rd every month now only 1st day of month tell me that my line barred what problem for your system and App.",1,2026-05-01 01:53:40,play_store,MyCelcomDigi
135de969-d192-4635-ae4c-988b5fe74c8a,Bad app,1,2026-05-01 01:49:09,play_store,MyCelcomDigi
2815335f-aaba-4543-a465-981cf08da9e1,"lagging... Entering this app is like waiting for your turn at the hospital... it's already slow to enter, it's even harder to top up from the app because it loads too much every time you enter anywhere from this app.. overall please make it better.. the network also bad recently",2,2026-05-01 01:42:37,play_store,MyCelcomDigi
5227fa43-183d-4af2-97b6-28052693b58c,good,5,2026-05-01 01:37:23,play_store,MyCelcomDigi
e5991194-3557-49df-a3e3-fe0bead144c8,lembab,1,2026-05-01 01:36:32,play_store,MyCelcomDigi
731875cb-abb1-4b45-89fb-b64ae4f07604,SLOW,1,2026-05-01 01:31:25,play_store,MyCelcomDigi
f8ab437c-3c2e-4bfe-84b7-8ac2e2fa1d97,good,5,2026-05-01 01:30:10,play_store,MyCelcomDigi
d7c4682b-1492-4cb7-8724-bd40f46d9a98,the worst app ever,1,2026-05-01 00:59:57,play_store,MyCelcomDigi
f4930f5b-97fe-49d5-bacd-943c4cb689fb,slow and unresponsive apps,1,2026-05-01 00:52:02,play_store,MyCelcomDigi
81592d79-fb33-4de8-ada3-e51388ed5bca,poor,1,2026-05-01 00:51:38,play_store,MyCelcomDigi
be4e5644-de26-4291-b420-80a578293540,"Even several years after combine, they fine a way to make UI and CS the worst it could ever been. Can't blame the call centre cuz probly the management would ask for efficient system but poor management flow.",1,2026-05-01 00:51:17,play_store,MyCelcomDigi
5a554266-0f0d-44c6-b750-f798a696e1d4,service teruk ..nk guna apps pn susah..x abis2 dgn maintenance update,1,2026-05-01 00:35:54,play_store,MyCelcomDigi
7b501bc3-57b9-4d5a-a8bc-e133af8112a0,useless app why can't this app working at night,2,2026-05-01 00:31:26,play_store,MyCelcomDigi
5caf4ffd-8867-481e-820c-ef73f2ab91cc,Very slow app. Digi standalone app was much better,1,2026-05-01 00:28:38,play_store,MyCelcomDigi
66a0a9b2-9e2e-4ebc-b70b-27a77b147e2c,talian terlalu perlahan😡😫,1,2026-05-01 00:28:37,play_store,MyCelcomDigi
6f214fd9-2144-4488-90da-0ddbd5fa1e6b,lembab nak mampus bukak apps nie.. dah pki speed 100mbps pon loading lama mase nk bukak. nk kene pki 1TB br laju ke camne? useless apps,1,2026-05-01 00:21:04,play_store,MyCelcomDigi
33c4a8a9-8348-4f0c-9489-5617fb7407b3,problem app.. loading terlalu lama.. hari ni tak boleh buka terus..,3,2026-05-01 00:19:24,play_store,MyCelcomDigi
57004fcb-c5e2-455e-8ee4-b9f5c279fe94,app yg lama ok. app yg ni teruk. lag3 pah ceroh lag. dah hampir setahun xda penambah baikan. nak byr bil pun susah. line pun makin teruk. tggu contract abis ja nak port out ke telco lain. speechless.,1,2026-05-01 00:17:59,play_store,MyCelcomDigi
c0800c00-c3c5-4f86-9f6d-78ff8212cea8,worst app ever can even check my balance or anything. just stuck on blue screen.,1,2026-05-01 00:16:47,play_store,MyCelcomDigi
3cb82e43-8ab9-4ad0-b801-4fb031c0cb55,Stupid App Upgrade. Can't log in mydigital ID.Do something for the app la..WTH,1,2026-05-01 00:15:49,play_store,MyCelcomDigi
e2b7f320-8e0e-4a58-9274-05f252aec6fc,Try updating..hang terus sampai ke sudah..pastu keluar notification minta buy data..woiii..check aku punya subscribe la.,1,2026-05-01 00:15:21,play_store,MyCelcomDigi
a7af892b-e0c6-430f-9745-c377fee7e9eb,aplikasi paling tak berfungsi..masuk app tiber sangkut camtu jer,1,2026-05-01 00:15:18,play_store,MyCelcomDigi
3d490a65-d7a3-4635-9df9-83356f9a2607,"apps ni berat nak mampus ,bila nak buka je kadang ambik masa lama gila dan kadang x boleh buka langsung",1,2026-05-01 00:14:38,play_store,MyCelcomDigi
ab5f4f9c-dd57-4b07-9aa3-44d140927873,kuat slow,1,2026-05-01 00:14:28,play_store,MyCelcomDigi
0b20764c-8d2e-42cc-b67f-d229c4083b55,"latest version pa lagu ni. aplikasi digi sebelum ni elok ja. mai aplikasi ni, hadui nak topup susah. syarikat terbesar tapi xde bajet buat aplikasi canggih 😵‍💫",1,2026-05-01 00:12:12,play_store,MyCelcomDigi
2d7cf530-5b84-419a-a39e-5f5472f4a47f,problematic everytime i want to use there always be problem and latest one i cannot open this app the old one never had any problem like this what a disappointment,1,2026-05-01 00:11:48,play_store,MyCelcomDigi
41735047-d5af-465d-ab1c-c4bc3cbb8178,line teruk,5,2026-05-01 00:11:44,play_store,MyCelcomDigi
e4753d3b-7f8e-47a9-9fad-51c6b49b0d95,"dumbest app to ever be created, i dont think this app was ever necessary and needed !! MyDigi was fine until you guys decided to create another one with combined of another, but somehow made it 100× worst !! this app is just another garbage that is making people's experience terrible",1,2026-05-01 00:09:27,play_store,MyCelcomDigi
c5a74dc8-3fd2-4027-9155-32722b354c3f,poor app!!!!,1,2026-05-01 00:08:20,play_store,MyCelcomDigi
d60108ed-91b5-4275-83a1-2d960a25a874,"after the maintenence,it even more worst,just use back the old version is enough,if this maintenence is even more worst ,no need to maintenence,after maintanence the app is keep lagging while active it.wasting my time only",1,2026-05-01 00:07:10,play_store,MyCelcomDigi
ec3ebf58-b2de-412b-8cf5-d1a77ec42dd2,之前的digi apps比现在这个好太多了吧。现在这个是怎么回事？不是变更强反而。。。无时无刻都 一直在转 转 转 转 转👎,1,2026-05-01 00:06:15,play_store,MyCelcomDigi
38e3fb99-61f0-4143-b143-d0e3df6e9b38,better old apps for digi... more friendly use..,1,2026-05-01 00:04:05,play_store,MyCelcomDigi
9c972e6c-538c-4616-9452-315511df3d55,Why is the app not able to open?,2,2026-05-01 00:02:30,play_store,MyCelcomDigi
d6d7e2ec-09b9-4f00-bd38-d722d326e551,I cannot open it,1,2026-04-30 23:55:35,play_store,MyCelcomDigi
8588e023-7fb4-4ea2-959a-4283fb029ad0,doesn't work 7/10 times,1,2026-04-30 23:53:34,play_store,MyCelcomDigi
cb485e33-fa6a-4d2a-992f-adc142b19137,"line paling problem celcom digi lah ehh, baru baru ni semua tiba tiba line tak da, haih serabut betul la.... perbaiki dulu line kau laa, dah bayar mahal2 still line slow binggai",1,2026-04-30 23:41:34,play_store,MyCelcomDigi
a113ed89-ddfe-4550-a967-1d64946445ba,"this new app is super slow and the internet package is really2 disappointing,i like the old celcom apps",1,2026-04-30 23:16:53,play_store,MyCelcomDigi
f721c7a8-ec74-4d97-b661-7b82e7f95066,"menyusahkan orang jaaaa app ni, line pon kerap masalah! aplikasi lagiiii masalah.....",1,2026-04-30 23:06:36,play_store,MyCelcomDigi
96697129-4a34-42b5-9189-f4ce6fc272e0,getting worse app after combine.. poorrr,2,2026-04-30 22:44:54,play_store,MyCelcomDigi
48c619b8-bc01-4c26-b83b-d47a29d3ec69,"before merging with celcom it was good. now it was sluggish. before this, we can see what time the internet passes will expired.. now only the date they mentioned. this is a failed fusion between celcom & digi.",1,2026-04-30 22:39:37,play_store,MyCelcomDigi
0feb9a7f-6ff1-4caf-b821-05b1998f82ac,"Celcomdigi support not user friendly,it sees the content design for their staff understanding and convenience for their work but not the user!!!!!!!!!",1,2026-04-30 21:53:24,play_store,MyCelcomDigi
24a37dff-e1da-496f-9770-3ac123501034,always have maintain problem,1,2026-04-30 19:30:01,play_store,MyCelcomDigi
d676f511-4c76-4e50-85c3-869b73c475c4,bud lag slow internet,1,2026-04-30 19:01:13,play_store,MyCelcomDigi
f7132d28-3d06-4fc7-8484-764506626ff0,my digiapp the best ever,1,2026-04-30 17:41:06,play_store,MyCelcomDigi
61ba8074-f625-4254-986b-463539ccb5d0,makin bagang internet kau ni...baya mahal internet macam hanat...baik pakai sim unifi la daripade buang² duit dekat kau ni digi...app pon entah ape² je,1,2026-04-30 16:46:38,play_store,MyCelcomDigi
61823514-9d37-488c-a554-90b5e7c8e845,makin teruk hotspot pun usah nak beli yg unlimited dh LH aku nak pakai laptop buat kerja,1,2026-04-30 16:33:09,play_store,MyCelcomDigi
3374a152-d1b4-49dd-bf90-bc105a789f3f,apalah celcom digi yang baru ni problem betul internet tk banyak astu tk best langsung baik yang dulu lagi bagus,1,2026-04-30 16:04:29,play_store,MyCelcomDigi
2b4ddafd-4e2b-4b90-ac71-d75443e7396b,betol kan internet kau lah do,1,2026-04-30 15:53:55,play_store,MyCelcomDigi
66bc339e-e3e3-4420-8d47-9a481591c523,"If anyone is considering using Digi, please think very carefully before you do... I was a die-hard Digi user for over ten years, but the longer I use it, the worse it gets... Just turning on Digi and searching for anything takes forever, at least a minute... The longer I use Digi, the more disappointed I become... Anyone who wants to use it should definitely clear their mind... Digi is absolutely terrible... I'm heartbroken.",1,2026-04-30 15:52:54,play_store,MyCelcomDigi
b3399e75-33e0-4ea2-a7c5-545903978aa7,"like stupid not good ,I wanna change my SIM",1,2026-04-30 15:43:24,play_store,MyCelcomDigi
555b3376-0997-4ff6-ac15-2045cab6119f,annoying app,1,2026-04-30 15:30:24,play_store,MyCelcomDigi
e43f8bce-bf38-4d3e-b568-ee46960cbbff,"bro please leave celcom, worst collaboration, signal sucks everywhere",1,2026-04-30 15:30:12,play_store,MyCelcomDigi
c1d091cb-cf97-41d9-bf51-3e0143e25d6a,very good,5,2026-04-30 15:30:00,play_store,MyCelcomDigi
5e06d022-2d40-4ac5-bc55-80ab938e5551,this app have problem.what problem with this app.please check this app,1,2026-04-30 15:21:42,play_store,MyCelcomDigi
4ef0c246-8deb-4aff-8c86-d1aaf1503ed6,app sampah byk problem,1,2026-04-30 15:20:12,play_store,MyCelcomDigi
7fb4a0c3-81f9-45ae-a8e1-2ef5130c96a1,"Tak apa masalah KAU Celcom. dulu kau adalah cinta pertama ku terima dan sekrang KAU sangat sialan. yes tau dh nk dekan or berapa jam lagi dh nk habis tapi jangan la sampai kau slow kan lagi LINE NYAAAA cam mana aku nk HABIS KAN DENGAN CEPAT👹 and RIMAS aa tiber tukar app dowh, i gonna hunt you down Celcom fr.",2,2026-04-30 15:19:05,play_store,MyCelcomDigi
6231d440-88db-4343-b59c-58c18e7212e2,Apps tak mesra pengguna. Menyusahkan. bulan depan tukar telco lain,1,2026-04-30 15:16:34,play_store,MyCelcomDigi
ff235bea-42f8-4a7e-8f3d-82f64c0694b3,absolute rubbish. avoid this service provider,1,2026-04-30 15:13:41,play_store,MyCelcomDigi
09c55c74-6377-4f3c-a84e-1694cb637a61,Ingat bergabung mkin ok.. Lagi mcm siputttt line dia...bayar mahal tapi servis lembab..apps makin merapu..lembab!!!!!!,1,2026-04-30 15:09:27,play_store,MyCelcomDigi
08bfcaed-632a-4e34-a1e0-e9c199e2ecb2,worse,1,2026-04-30 15:08:33,play_store,MyCelcomDigi
57aab751-0686-437a-907e-f62a23132691,meh. review while using other wifi connection.,1,2026-04-30 15:07:34,play_store,MyCelcomDigi
3018eeee-5736-4320-ab45-bc0cebfed5d0,"stupid apps when celcom combine with digi. slower, can't open apps even with basic internet. scam user with your plan. very unsatisfied. using digi more than 10 years. then now?? what benefits?? become slower, lag, small coverage, expensive with small quota?? what the app upgrade? become more slow with ai graphic. no info to user for maintenance 👎👎",1,2026-04-30 15:06:59,play_store,MyCelcomDigi
e6b694b2-e90b-4cdd-8d11-3fcdbedc16cb,no good,1,2026-04-30 15:05:32,play_store,MyCelcomDigi
e6ef5862-b719-48ad-8cd1-a4e7cad4f5d6,Digi sejak berkahwin dgn Celcom line internet macam babi..,1,2026-04-30 15:03:20,play_store,MyCelcomDigi
2799a75a-2164-4298-a3dc-d1a97ea3809f,what is this digi? why so poor connection like a bugdet things. what a collaboration with Celcom realy do ha?,1,2026-04-30 15:00:36,play_store,MyCelcomDigi
c694d849-d0d0-4f94-b7a0-3a54eb4f7557,apa ba bnyk btl udpte ssh sja x dta bgni,2,2026-04-30 15:00:26,play_store,MyCelcomDigi
590fde8f-b4d7-413c-b75f-9c0e85488a99,macam babi,1,2026-04-30 14:59:27,play_store,MyCelcomDigi
bfbb0d21-5b74-464a-a267-98ccb7876955,"I don't know what to say, this app is worst🥲",1,2026-04-30 14:59:17,play_store,MyCelcomDigi
4806b4bf-763c-40f4-99b5-8879d2961fb8,need to go through 10 pages just to pay my bill. you people don't want money is it? make it so inconvenient to pay! update- i have paid in advance for my unlimited plan yet somehow have run out of data? now this useless app won't even load! time to go back to maxis i guess,1,2026-04-30 14:59:07,play_store,MyCelcomDigi
da51ee51-9ae2-467c-80bf-c82a12d9acd5,"maintenance patutnya bagitau awal2, dah la sehari maintenance, ingat semua rumah ada wifi ke 🫩",1,2026-04-30 14:58:40,play_store,MyCelcomDigi
e56e7dea-eca0-4947-8b8b-a109ecfdb465,no notice or no announcements inform the update system at all can't use the mobile data when updating the damn system,1,2026-04-30 14:57:09,play_store,MyCelcomDigi
6cef46cd-a844-453c-b219-61c345624b70,lame af,1,2026-04-30 14:53:45,play_store,MyCelcomDigi
e3c60ea5-4325-40c2-9712-9d2443dd7ddf,slowwwwwwwwwwwwwwww and worse i experience in my life,1,2026-04-30 14:53:23,play_store,MyCelcomDigi
9245346d-96c7-42ee-b35c-269f06203f8e,bad,2,2026-04-30 14:53:16,play_store,MyCelcomDigi
d3e0a34a-2ecc-4556-b57b-fdc032d98f46,notice said app cannot use. but then internet also cannot access. 30/04/2026.,1,2026-04-30 14:45:16,play_store,MyCelcomDigi
ca4b2393-07ca-43d1-bc6b-a713092fb4f8,"There's a system upgrade going on right now and they said their mobile networks should still be available during this time.. what a load of bullcrap, I can't even send text messages and I'm currently using someone's mobile hotspot just to write this review. Even their customer service is out during this, genuinely so worthless.",1,2026-04-30 14:45:01,play_store,MyCelcomDigi
6b903289-b26e-433d-8951-00ba643bde41,BODOH,1,2026-04-30 14:44:32,play_store,MyCelcomDigi
d657ac12-07aa-45bf-af1a-c4fe1fcf5b63,very suck. Data service was out of performance. Apps was under maintenance more than 24 hours. Stupid idiot. Shall choose other telco,1,2026-04-30 14:39:44,play_store,MyCelcomDigi
3ec5c5b9-3fd7-42d0-9799-27c3023be221,bangang punya apps,1,2026-04-30 14:37:54,play_store,MyCelcomDigi
247f0f9e-25d3-42e3-ae24-eef50dfe7b23,This new version very stuck and SUCK !! im gonna terminate celcomdigi,1,2026-04-30 14:35:58,play_store,MyCelcomDigi
2edbba50-3d9f-432a-b085-612beebbbac6,worst apps ever😏,1,2026-04-30 14:33:45,play_store,MyCelcomDigi
83e9aca9-f857-49bd-bbfc-c332db051ba1,Very worst apps ever,1,2026-04-30 14:31:55,play_store,MyCelcomDigi
6bec3935-b8ac-47e5-8acd-122050716cda,app payah time org nk pakai la ada sistem upgrade barua,1,2026-04-30 14:30:23,play_store,MyCelcomDigi
893d51a7-a8f9-46b2-8253-3be952df8e7a,sloww internet... thankyou,1,2026-04-30 14:29:37,play_store,MyCelcomDigi
d5e7f9c5-6fdc-4b54-b43c-5cbfc826208d,Memang sial punya app ni,1,2026-04-30 14:28:04,play_store,MyCelcomDigi
433fae18-a8a3-455b-9322-47b82e4c9a9f,"what happen? now my internet lost?? I have 20 day unlimited 30 day internet, why my internet can't connect??? line still have but no internet",1,2026-04-30 14:24:11,play_store,MyCelcomDigi
1b42189b-1db5-4f70-8680-eaa279ca150c,apps paling bangang,1,2026-04-30 14:23:42,play_store,MyCelcomDigi
e3de4683-4fe4-4111-9f42-f5fec10d8235,"Worst,this app suck, the data is not working",1,2026-04-30 14:20:29,play_store,MyCelcomDigi
494ba7d7-ab86-4f0b-8629-fa50882de3d6,ok,5,2026-04-30 13:38:43,play_store,MyCelcomDigi
d39395d9-0592-43fa-937f-12ca2bbe1681,"Please just restore the old app please, this new one is so unoptimized. Even OnePlus 15 is having issue loading the page after payment to show that my line isn't barred anymore. Fyi my internet is fast enough too, so it doesn't not have anything to do with me.",1,2026-04-30 13:25:15,play_store,MyCelcomDigi
44187f4c-eb46-442a-9d6d-a7869ea814b8,very bad app and internet very slow🤦,1,2026-04-30 13:12:46,play_store,MyCelcomDigi
1d3b6b5c-f172-44ff-af0c-ebfba3d2f2bd,App is very slow and unusable. always gt lots of errors. Prefer the old app which is much faster and fuss free,1,2026-04-30 12:50:32,play_store,MyCelcomDigi
179bc499-6d7d-4788-9041-7d4d6394ff42,worst 😔,3,2026-04-30 12:47:08,play_store,MyCelcomDigi
94233069-285d-44c2-80c9-7a8cdb0581d8,makin update makin sial ni celcomdigi,1,2026-04-30 12:42:51,play_store,MyCelcomDigi
435bfe81-911a-420a-8704-448c3a280f85,app baru ni mcm celakaaa yg lama lgi ok,1,2026-04-30 12:39:44,play_store,MyCelcomDigi
180d4b97-eaef-4c50-a508-5a47da404730,payah mau buka log in ada ja masalah guna ja app lama sng tak byk hal apps paling teruk,1,2026-04-30 12:37:02,play_store,MyCelcomDigi
2c4222fe-a5eb-4a8a-bc34-6171bafd0522,bdo ape apps nie..boleh pulak ckp bukan daftar pada celcom digi..abis AK Beli Tu Salah la ye... btul2 mnyushkn...,1,2026-04-30 12:28:29,play_store,MyCelcomDigi
eaf8da36-69f1-4cb8-bdb6-e2e402cbcc27,1. cannot view previous bills. 2.slow speed. 3. cannot reload the so-called new app. what a shame !,2,2026-04-30 12:27:17,play_store,MyCelcomDigi
bcc03ec1-bdb9-4b60-85ea-38774300fbb2,I prefer old MyDigi than this new CelcomDigi. It's really complicated to use it. The old one is better. Easy and Simple.,1,2026-04-30 11:25:29,play_store,MyCelcomDigi
7ac40a86-fd5a-4c5a-bfab-fe1b6bbbb899,app cam gampang,1,2026-04-30 11:18:53,play_store,MyCelcomDigi
05f6db33-c2ea-48f7-8419-708c6d534fa2,If only i could give 0 stars I definitely would. Why do you have to fix what's not broken with the old MyDigi app? This app takes decades to load. Reloading your internet shouldn't be an activity that takes up half of my lifetime. I don't care if the app looks good JUST MAKE IT USABLE,1,2026-04-30 11:06:17,play_store,MyCelcomDigi
